draw,config,component,horizon,arm,value_cm
3183,cfg_107863,lws,2300,fixed,8.483616077316128
3184,cfg_1109920,lws,2300,fixed,8.483616077316128
3185,cfg_115028,lws,2300,fixed,8.483616077316128
3186,cfg_849802,lws,2300,fixed,8.483616077316128
3187,cfg_1296691,lws,2300,fixed,8.483616077316128
3188,cfg_445374,lws,2300,fixed,8.483616077316128
3189,cfg_993287,lws,2300,fixed,8.483616077316128
3190,cfg_1071569,lws,2300,fixed,8.483616077316128
3191,cfg_1476634,lws,2300,fixed,8.483616077316128
3192,cfg_1098804,lws,2300,fixed,8.483616077316128
3193,cfg_807949,lws,2300,fixed,8.483616077316128
3194,cfg_516134,lws,2300,fixed,8.483616077316128
3195,cfg_247488,lws,2300,fixed,8.483616077316128
3196,cfg_732528,lws,2300,fixed,8.483616077316128
3197,cfg_36465,lws,2300,fixed,8.483616077316128
3198,cfg_819549,lws,2300,fixed,8.483616077316128
3199,cfg_529956,lws,2300,fixed,8.483616077316128
3200,cfg_858304,lws,2300,fixed,8.483616077316128
3201,cfg_1335527,lws,2300,fixed,8.483616077316128
3202,cfg_109264,lws,2300,fixed,8.483616077316128
3203,cfg_306429,lws,2300,fixed,8.483616077316128
3204,cfg_350690,lws,2300,fixed,8.483616077316128
3205,cfg_915422,lws,2300,fixed,8.483616077316128
3206,cfg_696386,lws,2300,fixed,8.483616077316128
3207,cfg_1430439,lws,2300,fixed,8.483616077316128
3208,cfg_328490,lws,2300,fixed,8.483616077316128
3209,cfg_1372063,lws,2300,fixed,8.483616077316128
3210,cfg_1360140,lws,2300,fixed,8.483616077316128
3211,cfg_438299,lws,2300,fixed,8.483616077316128
3212,cfg_1352900,lws,2300,fixed,8.483616077316128
3213,cfg_463509,lws,2300,fixed,8.483616077316128
3214,cfg_1584662,lws,2300,fixed,8.483616077316128
3215,cfg_194794,lws,2300,fixed,8.483616077316128
3216,cfg_167644,lws,2300,fixed,8.483616077316128
3217,cfg_382103,lws,2300,fixed,8.483616077316128
3218,cfg_704643,lws,2300,fixed,8.483616077316128
3219,cfg_277499,lws,2300,fixed,8.483616077316128
3220,cfg_264966,lws,2300,fixed,8.483616077316128
3221,cfg_687906,lws,2300,fixed,8.483616077316128
3222,cfg_577796,lws,2300,fixed,8.483616077316128
3223,cfg_957381,lws,2300,fixed,8.483616077316128
3224,cfg_952360,lws,2300,fixed,8.483616077316128
3225,cfg_1158394,lws,2300,fixed,8.483616077316128
3226,cfg_1478827,lws,2300,fixed,8.483616077316128
3227,cfg_648142,lws,2300,fixed,8.483616077316128
3228,cfg_83656,lws,2300,fixed,8.483616077316128
3229,cfg_140904,lws,2300,fixed,8.483616077316128
3230,cfg_236017,lws,2300,fixed,8.483616077316128
3231,cfg_529541,lws,2300,fixed,8.483616077316128
3232,cfg_1381070,lws,2300,fixed,8.483616077316128
3233,cfg_510173,lws,2300,fixed,8.483616077316128
3234,cfg_1008674,lws,2300,fixed,8.483616077316128
3235,cfg_472773,lws,2300,fixed,8.483616077316128
3236,cfg_453202,lws,2300,fixed,8.483616077316128
3237,cfg_560904,lws,2300,fixed,8.483616077316128
3238,cfg_1124130,lws,2300,fixed,8.483616077316128
3239,cfg_548684,lws,2300,fixed,8.483616077316128
3240,cfg_1024973,lws,2300,fixed,8.483616077316128
3241,cfg_516067,lws,2300,fixed,8.483616077316128
3242,cfg_566854,lws,2300,fixed,8.483616077316128
3243,cfg_1560673,lws,2300,fixed,8.483616077316128
3244,cfg_1387451,lws,2300,fixed,8.483616077316128
3245,cfg_1477888,lws,2300,fixed,8.483616077316128
3246,cfg_258585,lws,2300,fixed,8.483616077316128
3247,cfg_506501,lws,2300,fixed,8.483616077316128
3248,cfg_81429,lws,2300,fixed,8.483616077316128
3249,cfg_1268530,lws,2300,fixed,8.483616077316128
3250,cfg_55707,lws,2300,fixed,8.483616077316128
3251,cfg_1271424,lws,2300,fixed,8.483616077316128
3252,cfg_1039520,lws,2300,fixed,8.483616077316128
3253,cfg_1174725,lws,2300,fixed,8.483616077316128
3254,cfg_1240135,lws,2300,fixed,8.483616077316128
3255,cfg_1214250,lws,2300,fixed,8.483616077316128
3256,cfg_1014392,lws,2300,fixed,8.483616077316128
3257,cfg_243682,lws,2300,fixed,8.483616077316128
3258,cfg_135898,lws,2300,fixed,8.483616077316128
3259,cfg_1579116,lws,2300,fixed,8.483616077316128
3260,cfg_113866,lws,2300,fixed,8.483616077316128
3261,cfg_290799,lws,2300,fixed,8.483616077316128
3262,cfg_329047,lws,2300,fixed,8.483616077316128
3263,cfg_1193291,lws,2300,fixed,8.483616077316128
3264,cfg_289521,lws,2300,fixed,8.483616077316128
3265,cfg_645085,lws,2300,fixed,8.483616077316128
3266,cfg_135530,lws,2300,fixed,8.483616077316128
3267,cfg_798250,lws,2300,fixed,8.483616077316128
3268,cfg_892577,lws,2300,fixed,8.483616077316128
3269,cfg_660348,lws,2300,fixed,8.483616077316128
3270,cfg_716235,lws,2300,fixed,8.483616077316128
3271,cfg_747131,lws,2300,fixed,8.483616077316128
3272,cfg_1442805,lws,2300,fixed,8.483616077316128
3273,cfg_354352,lws,2300,fixed,8.483616077316128
3274,cfg_719683,lws,2300,fixed,8.483616077316128
3275,cfg_940684,lws,2300,fixed,8.483616077316128
3276,cfg_698644,lws,2300,fixed,8.483616077316128
3277,cfg_1110168,lws,2300,fixed,8.483616077316128
3278,cfg_723882,lws,2300,fixed,8.483616077316128
3279,cfg_700905,lws,2300,fixed,8.483616077316128
3280,cfg_82062,lws,2300,fixed,8.483616077316128
3281,cfg_258654,lws,2300,fixed,8.483616077316128
3282,cfg_915503,lws,2300,fixed,8.483616077316128
3283,cfg_57613,lws,2300,fixed,8.483616077316128
3284,cfg_936148,lws,2300,fixed,8.483616077316128
3285,cfg_1567566,lws,2300,fixed,8.483616077316128
3286,cfg_1459399,lws,2300,fixed,8.483616077316128
3287,cfg_1304447,lws,2300,fixed,8.483616077316128
3288,cfg_1386630,lws,2300,fixed,8.483616077316128
3289,cfg_603612,lws,2300,fixed,8.483616077316128
3290,cfg_1094837,lws,2300,fixed,8.483616077316128
3291,cfg_1097102,lws,2300,fixed,8.483616077316128
3292,cfg_379046,lws,2300,fixed,8.483616077316128
3293,cfg_811606,lws,2300,fixed,8.483616077316128
3294,cfg_1431018,lws,2300,fixed,8.483616077316128
3295,cfg_417924,lws,2300,fixed,8.483616077316128
3296,cfg_401441,lws,2300,fixed,8.483616077316128
3297,cfg_301990,lws,2300,fixed,8.483616077316128
3298,cfg_1415801,lws,2300,fixed,8.483616077316128
3299,cfg_856819,lws,2300,fixed,8.483616077316128
3300,cfg_126038,lws,2300,fixed,8.483616077316128
3301,cfg_1441056,lws,2300,fixed,8.483616077316128
3302,cfg_1334716,lws,2300,fixed,8.483616077316128
3303,cfg_952180,lws,2300,fixed,8.483616077316128
3304,cfg_1425380,lws,2300,fixed,8.483616077316128
3305,cfg_818294,lws,2300,fixed,8.483616077316128
3306,cfg_1073170,lws,2300,fixed,8.483616077316128
3307,cfg_1041922,lws,2300,fixed,8.483616077316128
3308,cfg_1346845,lws,2300,fixed,8.483616077316128
3309,cfg_1282494,lws,2300,fixed,8.483616077316128
3310,cfg_321558,lws,2300,fixed,8.483616077316128
3311,cfg_327456,lws,2300,fixed,8.483616077316128
3312,cfg_1227838,lws,2300,fixed,8.483616077316128
3313,cfg_1477873,lws,2300,fixed,8.483616077316128
3314,cfg_1035042,lws,2300,fixed,8.483616077316128
3315,cfg_1388537,lws,2300,fixed,8.483616077316128
3316,cfg_1522125,lws,2300,fixed,8.483616077316128
3317,cfg_1174494,lws,2300,fixed,8.483616077316128
3318,cfg_1295758,lws,2300,fixed,8.483616077316128
3319,cfg_244717,lws,2300,fixed,8.483616077316128
3320,cfg_1559236,lws,2300,fixed,8.483616077316128
3321,cfg_1409151,lws,2300,fixed,8.483616077316128
3322,cfg_1033413,lws,2300,fixed,8.483616077316128
3323,cfg_819239,lws,2300,fixed,8.483616077316128
3324,cfg_1386499,lws,2300,fixed,8.483616077316128
3325,cfg_426331,lws,2300,fixed,8.483616077316128
3326,cfg_394615,lws,2300,fixed,8.483616077316128
3327,cfg_1263950,lws,2300,fixed,8.483616077316128
3328,cfg_893666,lws,2300,fixed,8.483616077316128
3329,cfg_802457,lws,2300,fixed,8.483616077316128
3330,cfg_445379,lws,2300,fixed,8.483616077316128
3331,cfg_702082,lws,2300,fixed,8.483616077316128
3332,cfg_792734,lws,2300,fixed,8.483616077316128
3333,cfg_714190,lws,2300,fixed,8.483616077316128
3334,cfg_768803,lws,2300,fixed,8.483616077316128
3335,cfg_144325,lws,2300,fixed,8.483616077316128
3336,cfg_218565,lws,2300,fixed,8.483616077316128
3337,cfg_1337853,lws,2300,fixed,8.483616077316128
3338,cfg_264947,lws,2300,fixed,8.483616077316128
3339,cfg_203840,lws,2300,fixed,8.483616077316128
3340,cfg_499624,lws,2300,fixed,8.483616077316128
3341,cfg_619825,lws,2300,fixed,8.483616077316128
3342,cfg_1065026,lws,2300,fixed,8.483616077316128
3343,cfg_1304364,lws,2300,fixed,8.483616077316128
3344,cfg_1094326,lws,2300,fixed,8.483616077316128
3345,cfg_463620,lws,2300,fixed,8.483616077316128
3346,cfg_768739,lws,2300,fixed,8.483616077316128
3347,cfg_236556,lws,2300,fixed,8.483616077316128
3348,cfg_1147330,lws,2300,fixed,8.483616077316128
3349,cfg_472249,lws,2300,fixed,8.483616077316128
3350,cfg_357567,lws,2300,fixed,8.483616077316128
3351,cfg_1210005,lws,2300,fixed,8.483616077316128
3352,cfg_472089,lws,2300,fixed,8.483616077316128
3353,cfg_1505988,lws,2300,fixed,8.483616077316128
3354,cfg_167267,lws,2300,fixed,8.483616077316128
3355,cfg_1243536,lws,2300,fixed,8.483616077316128
3356,cfg_934204,lws,2300,fixed,8.483616077316128
3357,cfg_821487,lws,2300,fixed,8.483616077316128
3358,cfg_737783,lws,2300,fixed,8.483616077316128
3359,cfg_1252332,lws,2300,fixed,8.483616077316128
3360,cfg_180952,lws,2300,fixed,8.483616077316128
3361,cfg_1184323,lws,2300,fixed,8.483616077316128
3362,cfg_1427996,lws,2300,fixed,8.483616077316128
3363,cfg_1245221,lws,2300,fixed,8.483616077316128
3364,cfg_76763,lws,2300,fixed,8.483616077316128
3365,cfg_339439,lws,2300,fixed,8.483616077316128
3366,cfg_282722,lws,2300,fixed,8.483616077316128
3367,cfg_1926,lws,2300,fixed,8.483616077316128
3368,cfg_679839,lws,2300,fixed,8.483616077316128
3369,cfg_1469653,lws,2300,fixed,8.483616077316128
3370,cfg_952501,lws,2300,fixed,8.483616077316128
3371,cfg_856819,lws,2300,fixed,8.483616077316128
3372,cfg_130004,lws,2300,fixed,8.483616077316128
3373,cfg_816819,lws,2300,fixed,8.483616077316128
3374,cfg_872949,lws,2300,fixed,8.483616077316128
3375,cfg_1030303,lws,2300,fixed,8.483616077316128
3376,cfg_182868,lws,2300,fixed,8.483616077316128
3377,cfg_660348,lws,2300,fixed,8.483616077316128
3378,cfg_619825,lws,2300,fixed,8.483616077316128
3379,cfg_211687,lws,2300,fixed,8.483616077316128
3380,cfg_533398,lws,2300,fixed,8.483616077316128
3381,cfg_592774,lws,2300,fixed,8.483616077316128
3382,cfg_1427996,lws,2300,fixed,8.483616077316128
3383,cfg_444336,lws,2300,fixed,8.483616077316128
3384,cfg_1218429,lws,2300,fixed,8.483616077316128
3385,cfg_403798,lws,2300,fixed,8.483616077316128
3386,cfg_296165,lws,2300,fixed,8.483616077316128
3387,cfg_645085,lws,2300,fixed,8.483616077316128
3388,cfg_304152,lws,2300,fixed,8.483616077316128
3389,cfg_952180,lws,2300,fixed,8.483616077316128
3390,cfg_947158,lws,2300,fixed,8.483616077316128
3391,cfg_623577,lws,2300,fixed,8.483616077316128
3392,cfg_1380744,lws,2300,fixed,8.483616077316128
3393,cfg_1249568,lws,2300,fixed,8.483616077316128
3394,cfg_591097,lws,2300,fixed,8.483616077316128
3395,cfg_234287,lws,2300,fixed,8.483616077316128
3396,cfg_720583,lws,2300,fixed,8.483616077316128
3397,cfg_472089,lws,2300,fixed,8.483616077316128
3398,cfg_340381,lws,2300,fixed,8.483616077316128
3399,cfg_1444123,lws,2300,fixed,8.483616077316128
3400,cfg_1554955,lws,2300,fixed,8.483616077316128
3401,cfg_1399051,lws,2300,fixed,8.483616077316128
3402,cfg_963656,lws,2300,fixed,8.483616077316128
3403,cfg_175544,lws,2300,fixed,8.483616077316128
3404,cfg_1477873,lws,2300,fixed,8.483616077316128
3405,cfg_1467542,lws,2300,fixed,8.483616077316128
3406,cfg_1362381,lws,2300,fixed,8.483616077316128
3407,cfg_127038,lws,2300,fixed,8.483616077316128
3408,cfg_329047,lws,2300,fixed,8.483616077316128
3409,cfg_399874,lws,2300,fixed,8.483616077316128
3410,cfg_747533,lws,2300,fixed,8.483616077316128
3411,cfg_1003573,lws,2300,fixed,8.483616077316128
3412,cfg_704643,lws,2300,fixed,8.483616077316128
3413,cfg_994527,lws,2300,fixed,8.483616077316128
3414,cfg_335196,lws,2300,fixed,8.483616077316128
3415,cfg_76133,lws,2300,fixed,8.483616077316128
3416,cfg_1381070,lws,2300,fixed,8.483616077316128
3417,cfg_163074,lws,2300,fixed,8.483616077316128
3418,cfg_732528,lws,2300,fixed,8.483616077316128
3419,cfg_463509,lws,2300,fixed,8.483616077316128
3420,cfg_961553,lws,2300,fixed,8.483616077316128
3421,cfg_666598,lws,2300,fixed,8.483616077316128
3422,cfg_1433906,lws,2300,fixed,8.483616077316128
3423,cfg_221861,lws,2300,fixed,8.483616077316128
3424,cfg_999353,lws,2300,fixed,8.483616077316128
3425,cfg_1150500,lws,2300,fixed,8.483616077316128
3426,cfg_1015553,lws,2300,fixed,8.483616077316128
3427,cfg_1595155,lws,2300,fixed,8.483616077316128
3428,cfg_280768,lws,2300,fixed,8.483616077316128
3429,cfg_692345,lws,2300,fixed,8.483616077316128
3430,cfg_125264,lws,2300,fixed,8.483616077316128
3431,cfg_937969,lws,2300,fixed,8.483616077316128
3432,cfg_1189100,lws,2300,fixed,8.483616077316128
3433,cfg_1035042,lws,2300,fixed,8.483616077316128
3434,cfg_167644,lws,2300,fixed,8.483616077316128
3435,cfg_942792,lws,2300,fixed,8.483616077316128
3436,cfg_1542812,lws,2300,fixed,8.483616077316128
3437,cfg_94527,lws,2300,fixed,8.483616077316128
3438,cfg_901977,lws,2300,fixed,8.483616077316128
3439,cfg_772982,lws,2300,fixed,8.483616077316128
3440,cfg_548720,lws,2300,fixed,8.483616077316128
3441,cfg_1224056,lws,2300,fixed,8.483616077316128
3442,cfg_797904,lws,2300,fixed,8.483616077316128
3443,cfg_174195,lws,2300,fixed,8.483616077316128
3444,cfg_1505988,lws,2300,fixed,8.483616077316128
3445,cfg_373086,lws,2300,fixed,8.483616077316128
3446,cfg_1475729,lws,2300,fixed,8.483616077316128
3447,cfg_445379,lws,2300,fixed,8.483616077316128
3448,cfg_495621,lws,2300,fixed,8.483616077316128
3449,cfg_736975,lws,2300,fixed,8.483616077316128
3450,cfg_232537,lws,2300,fixed,8.483616077316128
3451,cfg_1158394,lws,2300,fixed,8.483616077316128
3452,cfg_179801,lws,2300,fixed,8.483616077316128
3453,cfg_549126,lws,2300,fixed,8.483616077316128
3454,cfg_1130934,lws,2300,fixed,8.483616077316128
3455,cfg_1199250,lws,2300,fixed,8.483616077316128
3456,cfg_510173,lws,2300,fixed,8.483616077316128
3457,cfg_57613,lws,2300,fixed,8.483616077316128
3458,cfg_1426562,lws,2300,fixed,8.483616077316128
3459,cfg_1316041,lws,2300,fixed,8.483616077316128
3460,cfg_892577,lws,2300,fixed,8.483616077316128
3461,cfg_1094837,lws,2300,fixed,8.483616077316128
3462,cfg_1423481,lws,2300,fixed,8.483616077316128
3463,cfg_76388,lws,2300,fixed,8.483616077316128
3464,cfg_522466,lws,2300,fixed,8.483616077316128
3465,cfg_811475,lws,2300,fixed,8.483616077316128
3466,cfg_1059551,lws,2300,fixed,8.483616077316128
3467,cfg_978559,lws,2300,fixed,8.483616077316128
3468,cfg_192688,lws,2300,fixed,8.483616077316128
3469,cfg_719683,lws,2300,fixed,8.483616077316128
3470,cfg_850069,lws,2300,fixed,8.483616077316128
3471,cfg_1597667,lws,2300,fixed,8.483616077316128
3472,cfg_472773,lws,2300,fixed,8.483616077316128
3473,cfg_1433011,lws,2300,fixed,8.483616077316128
3474,cfg_577796,lws,2300,fixed,8.483616077316128
3475,cfg_43789,lws,2300,fixed,8.483616077316128
3476,cfg_398419,lws,2300,fixed,8.483616077316128
3477,cfg_1245221,lws,2300,fixed,8.483616077316128
3478,cfg_600108,lws,2300,fixed,8.483616077316128
3479,cfg_1119287,lws,2300,fixed,8.483616077316128
3480,cfg_121128,lws,2300,fixed,8.483616077316128
3481,cfg_1536909,lws,2300,fixed,8.483616077316128
3482,cfg_1425118,lws,2300,fixed,8.483616077316128
3483,cfg_832487,lws,2300,fixed,8.483616077316128
3484,cfg_677118,lws,2300,fixed,8.483616077316128
3485,cfg_716235,lws,2300,fixed,8.483616077316128
3486,cfg_700905,lws,2300,fixed,8.483616077316128
3487,cfg_82062,lws,2300,fixed,8.483616077316128
3488,cfg_742581,lws,2300,fixed,8.483616077316128
3489,cfg_332940,lws,2300,fixed,8.483616077316128
3490,cfg_723882,lws,2300,fixed,8.483616077316128
3491,cfg_1559236,lws,2300,fixed,8.483616077316128
3492,cfg_1026053,lws,2300,fixed,8.483616077316128
3493,cfg_1268530,lws,2300,fixed,8.483616077316128
3494,cfg_419144,lws,2300,fixed,8.483616077316128
3495,cfg_1137665,lws,2300,fixed,8.483616077316128
3496,cfg_508891,lws,2300,fixed,8.483616077316128
3497,cfg_1263693,lws,2300,fixed,8.483616077316128
3498,cfg_1302982,lws,2300,fixed,8.483616077316128
3499,cfg_306429,lws,2300,fixed,8.483616077316128
3500,cfg_1469468,lws,2300,fixed,8.483616077316128
3501,cfg_222232,lws,2300,fixed,8.483616077316128
3502,cfg_896008,lws,2300,fixed,8.483616077316128
3503,cfg_1051619,lws,2300,fixed,8.483616077316128
3504,cfg_438299,lws,2300,fixed,8.483616077316128
3505,cfg_1423459,lws,2300,fixed,8.483616077316128
3506,cfg_131442,lws,2300,fixed,8.483616077316128
3507,cfg_1467155,lws,2300,fixed,8.483616077316128
3508,cfg_302250,lws,2300,fixed,8.483616077316128
3509,cfg_1252023,lws,2300,fixed,8.483616077316128
3510,cfg_961678,lws,2300,fixed,8.483616077316128
3511,cfg_1040908,lws,2300,fixed,8.483616077316128
3512,cfg_985465,lws,2300,fixed,8.483616077316128
3513,cfg_667580,lws,2300,fixed,8.483616077316128
3514,cfg_109264,lws,2300,fixed,8.483616077316128
3515,cfg_1413692,lws,2300,fixed,8.483616077316128
3516,cfg_1014392,lws,2300,fixed,8.483616077316128
3517,cfg_1164278,lws,2300,fixed,8.483616077316128
3518,cfg_191719,lws,2300,fixed,8.483616077316128
3519,cfg_1409151,lws,2300,fixed,8.483616077316128
3520,cfg_1257799,lws,2300,fixed,8.483616077316128
3521,cfg_712093,lws,2300,fixed,8.483616077316128
3522,cfg_1155664,lws,2300,fixed,8.483616077316128
3523,cfg_152764,lws,2300,fixed,8.483616077316128
3524,cfg_1258545,lws,2300,fixed,8.483616077316128
3525,cfg_278025,lws,2300,fixed,8.483616077316128
3526,cfg_1398599,lws,2300,fixed,8.483616077316128
3527,cfg_237896,lws,2300,fixed,8.483616077316128
3528,cfg_1130058,lws,2300,fixed,8.483616077316128
3529,cfg_1308296,lws,2300,fixed,8.483616077316128
3530,cfg_1174027,lws,2300,fixed,8.483616077316128
3531,cfg_83656,lws,2300,fixed,8.483616077316128
3532,cfg_1117167,lws,2300,fixed,8.483616077316128
3533,cfg_952360,lws,2300,fixed,8.483616077316128
3534,cfg_714190,lws,2300,fixed,8.483616077316128
3535,cfg_510482,lws,2300,fixed,8.483616077316128
3536,cfg_224438,lws,2300,fixed,8.483616077316128
3537,cfg_1344523,lws,2300,fixed,8.483616077316128
3538,cfg_1304447,lws,2300,fixed,8.483616077316128
3539,cfg_1207474,lws,2300,fixed,8.483616077316128
3540,cfg_81429,lws,2300,fixed,8.483616077316128
3541,cfg_463620,lws,2300,fixed,8.483616077316128
3542,cfg_313400,lws,2300,fixed,8.483616077316128
3543,cfg_604265,lws,2300,fixed,8.483616077316128
3544,cfg_1197723,lws,2300,fixed,8.483616077316128
3545,cfg_95658,lws,2300,fixed,8.483616077316128
3546,cfg_349067,lws,2300,fixed,8.483616077316128
3547,cfg_1387451,lws,2300,fixed,8.483616077316128
3548,cfg_789825,lws,2300,fixed,8.483616077316128
3549,cfg_801005,lws,2300,fixed,8.483616077316128
3550,cfg_27890,lws,2300,fixed,8.483616077316128
3551,cfg_1468906,lws,2300,fixed,8.483616077316128
3552,cfg_154248,lws,2300,fixed,8.483616077316128
3553,cfg_508046,lws,2300,fixed,8.483616077316128
3554,cfg_906622,lws,2300,fixed,8.483616077316128
3555,cfg_1404749,lws,2300,fixed,8.483616077316128
3556,cfg_528981,lws,2300,fixed,8.483616077316128
3557,cfg_426331,lws,2300,fixed,8.483616077316128
3558,cfg_956361,lws,2300,fixed,8.483616077316128
3559,cfg_229661,lws,2300,fixed,8.483616077316128
3560,cfg_475336,lws,2300,fixed,8.483616077316128
3561,cfg_53807,lws,2300,fixed,8.483616077316128
3562,cfg_1403506,lws,2300,fixed,8.483616077316128
3563,cfg_697497,lws,2300,fixed,8.483616077316128
3564,cfg_978668,lws,2300,fixed,8.483616077316128
3565,cfg_535773,lws,2300,fixed,8.483616077316128
3566,cfg_180952,lws,2300,fixed,8.483616077316128
3567,cfg_725899,lws,2300,fixed,8.483616077316128
3568,cfg_277499,lws,2300,fixed,8.483616077316128
3569,cfg_704907,lws,2300,fixed,8.483616077316128
3570,cfg_1227838,lws,2300,fixed,8.483616077316128
3571,cfg_79468,lws,2300,fixed,8.483616077316128
3572,cfg_1388537,lws,2300,fixed,8.483616077316128
3573,cfg_864458,lws,2300,fixed,8.483616077316128
3574,cfg_522845,lws,2300,fixed,8.483616077316128
3575,cfg_192284,lws,2300,fixed,8.483616077316128
3576,cfg_43000,lws,2300,fixed,8.483616077316128
3577,cfg_1168449,lws,2300,fixed,8.483616077316128
3578,cfg_1077512,lws,2300,fixed,8.483616077316128
3579,cfg_1071569,lws,2300,fixed,8.483616077316128
3580,cfg_761703,lws,2300,fixed,8.483616077316128
3581,cfg_591531,lws,2300,fixed,8.483616077316128
3582,cfg_1114986,lws,2300,fixed,8.483616077316128
3583,cfg_135530,lws,2300,fixed,8.483616077316128
3584,cfg_532994,lws,2300,fixed,8.483616077316128
3585,cfg_1220624,lws,2300,fixed,8.483616077316128
3586,cfg_802457,lws,2300,fixed,8.483616077316128
3587,cfg_1529511,lws,2300,fixed,8.483616077316128
3588,cfg_281131,lws,2300,fixed,8.483616077316128
3589,cfg_708171,lws,2300,fixed,8.483616077316128
3590,cfg_386203,lws,2300,fixed,8.483616077316128
3591,cfg_429982,lws,2300,fixed,8.483616077316128
3592,cfg_1399586,lws,2300,fixed,8.483616077316128
3593,cfg_1482237,lws,2300,fixed,8.483616077316128
3594,cfg_1334716,lws,2300,fixed,8.483616077316128
3595,cfg_1532622,lws,2300,fixed,8.483616077316128
3596,cfg_562683,lws,2300,fixed,8.483616077316128
3597,cfg_716492,lws,2300,fixed,8.483616077316128
3598,cfg_1352900,lws,2300,fixed,8.483616077316128
3599,cfg_1525069,lws,2300,fixed,8.483616077316128
3600,cfg_813847,lws,2300,fixed,8.483616077316128
3601,cfg_725599,lws,2300,fixed,8.483616077316128
3602,cfg_1089158,lws,2300,fixed,8.483616077316128
3603,cfg_1137734,lws,2300,fixed,8.483616077316128
