draw,config,component,horizon,arm,value_cm
1616,m0131,lws,2150,joint,4.2307986469202445
1617,m0205,lws,2150,joint,4.2307986469202445
1618,m0589,lws,2150,joint,4.2307986469202445
1619,m0583,lws,2150,joint,4.2307986469202445
1620,m0590,lws,2150,joint,4.2307986469202445
1621,m0294,lws,2150,joint,4.2307986469202445
1622,m0073,lws,2150,joint,4.2307986469202445
1623,m0584,lws,2150,joint,4.2307986469202445
1624,m0425,lws,2150,joint,4.2307986469202445
1625,m0477,lws,2150,joint,4.2307986469202445
1626,m0345,lws,2150,joint,4.2307986469202445
1627,m0312,lws,2150,joint,4.2307986469202445
1628,m0350,lws,2150,joint,4.2307986469202445
1629,m0538,lws,2150,joint,4.2307986469202445
1630,m0112,lws,2150,joint,4.2307986469202445
1631,m0187,lws,2150,joint,4.2307986469202445
1632,m0535,lws,2150,joint,4.2307986469202445
1633,m0478,lws,2150,joint,4.2307986469202445
1634,m0172,lws,2150,joint,4.2307986469202445
1635,m0386,lws,2150,joint,4.2307986469202445
1636,m0247,lws,2150,joint,4.2307986469202445
1637,m0578,lws,2150,joint,4.2307986469202445
1638,m0399,lws,2150,joint,4.2307986469202445
1639,m0300,lws,2150,joint,4.2307986469202445
1640,m0089,lws,2150,joint,4.2307986469202445
1641,m0224,lws,2150,joint,4.2307986469202445
1642,m0507,lws,2150,joint,4.2307986469202445
1643,m0335,lws,2150,joint,4.2307986469202445
1644,m0129,lws,2150,joint,4.2307986469202445
1645,m0283,lws,2150,joint,4.2307986469202445
1646,m0493,lws,2150,joint,4.2307986469202445
1647,m0355,lws,2150,joint,4.2307986469202445
1648,m0076,lws,2150,joint,4.2307986469202445
1649,m0456,lws,2150,joint,4.2307986469202445
1650,m0030,lws,2150,joint,4.2307986469202445
1651,m0146,lws,2150,joint,4.2307986469202445
1652,m0094,lws,2150,joint,4.2307986469202445
1653,m0585,lws,2150,joint,4.2307986469202445
1654,m0106,lws,2150,joint,4.2307986469202445
1655,m0366,lws,2150,joint,4.2307986469202445
1656,m0063,lws,2150,joint,4.2307986469202445
1657,m0237,lws,2150,joint,4.2307986469202445
1658,m0564,lws,2150,joint,4.2307986469202445
1659,m0439,lws,2150,joint,4.2307986469202445
1660,m0398,lws,2150,joint,4.2307986469202445
1661,m0054,lws,2150,joint,4.2307986469202445
1662,m0062,lws,2150,joint,4.2307986469202445
1663,m0043,lws,2150,joint,4.2307986469202445
1664,m0159,lws,2150,joint,4.2307986469202445
1665,m0020,lws,2150,joint,4.2307986469202445
1666,m0377,lws,2150,joint,4.2307986469202445
1667,m0091,lws,2150,joint,4.2307986469202445
1668,m0107,lws,2150,joint,4.2307986469202445
1669,m0116,lws,2150,joint,4.2307986469202445
1670,m0122,lws,2150,joint,4.2307986469202445
1671,m0293,lws,2150,joint,4.2307986469202445
1672,m0299,lws,2150,joint,4.2307986469202445
1673,m0183,lws,2150,joint,4.2307986469202445
1674,m0488,lws,2150,joint,4.2307986469202445
1675,m0380,lws,2150,joint,4.2307986469202445
1676,m0544,lws,2150,joint,4.2307986469202445
1677,m0397,lws,2150,joint,4.2307986469202445
1678,m0216,lws,2150,joint,4.2307986469202445
1679,m0175,lws,2150,joint,4.2307986469202445
1680,m0118,lws,2150,joint,4.2307986469202445
1681,m0250,lws,2150,joint,4.2307986469202445
1682,m0569,lws,2150,joint,4.2307986469202445
1683,m0530,lws,2150,joint,4.2307986469202445
1684,m0184,lws,2150,joint,4.2307986469202445
1685,m0305,lws,2150,joint,4.2307986469202445
1686,m0277,lws,2150,joint,4.2307986469202445
1687,m0536,lws,2150,joint,4.2307986469202445
1688,m0149,lws,2150,joint,4.2307986469202445
1689,m0189,lws,2150,joint,4.2307986469202445
1690,m0251,lws,2150,joint,4.2307986469202445
1691,m0100,lws,2150,joint,4.2307986469202445
1692,m0231,lws,2150,joint,4.2307986469202445
1693,m0409,lws,2150,joint,4.2307986469202445
1694,m0272,lws,2150,joint,4.2307986469202445
1695,m0539,lws,2150,joint,4.2307986469202445
1696,m0004,lws,2150,joint,4.2307986469202445
1697,m0545,lws,2150,joint,4.2307986469202445
1698,m0252,lws,2150,joint,4.2307986469202445
1699,m0598,lws,2150,joint,4.2307986469202445
1700,m0402,lws,2150,joint,4.2307986469202445
1701,m0596,lws,2150,joint,4.2307986469202445
1702,m0140,lws,2150,joint,4.2307986469202445
1703,m0389,lws,2150,joint,4.2307986469202445
1704,m0534,lws,2150,joint,4.2307986469202445
1705,m0557,lws,2150,joint,4.2307986469202445
1706,m0291,lws,2150,joint,4.2307986469202445
1707,m0170,lws,2150,joint,4.2307986469202445
1708,m0494,lws,2150,joint,4.2307986469202445
1709,m0154,lws,2150,joint,4.2307986469202445
1710,m0162,lws,2150,joint,4.2307986469202445
1711,m0332,lws,2150,joint,4.2307986469202445
1712,m0265,lws,2150,joint,4.2307986469202445
1713,m0267,lws,2150,joint,4.2307986469202445
1714,m0435,lws,2150,joint,4.2307986469202445
1715,m0556,lws,2150,joint,4.2307986469202445
1716,m0113,lws,2150,joint,4.2307986469202445
1717,m0226,lws,2150,joint,4.2307986469202445
1718,m0528,lws,2150,joint,4.2307986469202445
1719,m0373,lws,2150,joint,4.2307986469202445
1720,m0572,lws,2150,joint,4.2307986469202445
1721,m0225,lws,2150,joint,4.2307986469202445
1722,m0281,lws,2150,joint,4.2307986469202445
1723,m0244,lws,2150,joint,4.2307986469202445
1724,m0278,lws,2150,joint,4.2307986469202445
1725,m0087,lws,2150,joint,4.2307986469202445
1726,m0057,lws,2150,joint,4.2307986469202445
1727,m0067,lws,2150,joint,4.2307986469202445
1728,m0120,lws,2150,joint,4.2307986469202445
1729,m0275,lws,2150,joint,4.2307986469202445
1730,m0229,lws,2150,joint,4.2307986469202445
1731,m0473,lws,2150,joint,4.2307986469202445
1732,m0048,lws,2150,joint,4.2307986469202445
1733,m0359,lws,2150,joint,4.2307986469202445
1734,m0153,lws,2150,joint,4.2307986469202445
1735,m0406,lws,2150,joint,4.2307986469202445
1736,m0245,lws,2150,joint,4.2307986469202445
1737,m0246,lws,2150,joint,4.2307986469202445
1738,m0321,lws,2150,joint,4.2307986469202445
1739,m0230,lws,2150,joint,4.2307986469202445
1740,m0383,lws,2150,joint,4.2307986469202445
1741,m0505,lws,2150,joint,4.2307986469202445
1742,m0197,lws,2150,joint,4.2307986469202445
1743,m0524,lws,2150,joint,4.2307986469202445
1744,m0201,lws,2150,joint,4.2307986469202445
1745,m0430,lws,2150,joint,4.2307986469202445
1746,m0234,lws,2150,joint,4.2307986469202445
1747,m0339,lws,2150,joint,4.2307986469202445
1748,m0352,lws,2150,joint,4.2307986469202445
1749,m0006,lws,2150,joint,4.2307986469202445
1750,m0055,lws,2150,joint,4.2307986469202445
1751,m0361,lws,2150,joint,4.2307986469202445
1752,m0045,lws,2150,joint,4.2307986469202445
1753,m0411,lws,2150,joint,4.2307986469202445
1754,m0381,lws,2150,joint,4.2307986469202445
1755,m0431,lws,2150,joint,4.2307986469202445
1756,m0521,lws,2150,joint,4.2307986469202445
1757,m0259,lws,2150,joint,4.2307986469202445
1758,m0513,lws,2150,joint,4.2307986469202445
1759,m0301,lws,2150,joint,4.2307986469202445
1760,m0021,lws,2150,joint,4.2307986469202445
1761,m0347,lws,2150,joint,4.2307986469202445
1762,m0192,lws,2150,joint,4.2307986469202445
1763,m0423,lws,2150,joint,4.2307986469202445
1764,m0133,lws,2150,joint,4.2307986469202445
1765,m0426,lws,2150,joint,4.2307986469202445
1766,m0282,lws,2150,joint,4.2307986469202445
1767,m0015,lws,2150,joint,4.2307986469202445
1768,m0471,lws,2150,joint,4.2307986469202445
1769,m0152,lws,2150,joint,4.2307986469202445
1770,m0196,lws,2150,joint,4.2307986469202445
1771,m0336,lws,2150,joint,4.2307986469202445
1772,m0203,lws,2150,joint,4.2307986469202445
1773,m0261,lws,2150,joint,4.2307986469202445
1774,m0475,lws,2150,joint,4.2307986469202445
1775,m0356,lws,2150,joint,4.2307986469202445
1776,m0220,lws,2150,joint,4.2307986469202445
1777,m0049,lws,2150,joint,4.2307986469202445
1778,m0372,lws,2150,joint,4.2307986469202445
1779,m0436,lws,2150,joint,4.2307986469202445
1780,m0248,lws,2150,joint,4.2307986469202445
1781,m0446,lws,2150,joint,4.2307986469202445
1782,m0481,lws,2150,joint,4.2307986469202445
1783,m0510,lws,2150,joint,4.2307986469202445
1784,m0333,lws,2150,joint,4.2307986469202445
1785,m0088,lws,2150,joint,4.2307986469202445
1786,m0214,lws,2150,joint,4.2307986469202445
1787,m0490,lws,2150,joint,4.2307986469202445
1788,m0329,lws,2150,joint,4.2307986469202445
1789,m0463,lws,2150,joint,4.2307986469202445
1790,m0005,lws,2150,joint,4.2307986469202445
1791,m0560,lws,2150,joint,4.2307986469202445
1792,m0315,lws,2150,joint,4.2307986469202445
1793,m0233,lws,2150,joint,4.2307986469202445
1794,m0565,lws,2150,joint,4.2307986469202445
1795,m0476,lws,2150,joint,4.2307986469202445
1796,m0509,lws,2150,joint,4.2307986469202445
1797,m0567,lws,2150,joint,4.2307986469202445
1798,m0180,lws,2150,joint,4.2307986469202445
1799,m0467,lws,2150,joint,4.2307986469202445
1800,m0078,lws,2150,joint,4.2307986469202445
1801,m0415,lws,2150,joint,4.2307986469202445
1802,m0359,lws,2150,joint,4.2307986469202445
1803,m0363,lws,2150,joint,4.2307986469202445
1804,m0520,lws,2150,joint,4.2307986469202445
1805,m0195,lws,2150,joint,4.2307986469202445
1806,m0016,lws,2150,joint,4.2307986469202445
1807,m0360,lws,2150,joint,4.2307986469202445
1808,m0556,lws,2150,joint,4.2307986469202445
1809,m0129,lws,2150,joint,4.2307986469202445
1810,m0434,lws,2150,joint,4.2307986469202445
1811,m0579,lws,2150,joint,4.2307986469202445
1812,m0274,lws,2150,joint,4.2307986469202445
1813,m0533,lws,2150,joint,4.2307986469202445
1814,m0492,lws,2150,joint,4.2307986469202445
1815,m0141,lws,2150,joint,4.2307986469202445
1816,m0298,lws,2150,joint,4.2307986469202445
1817,m0555,lws,2150,joint,4.2307986469202445
1818,m0510,lws,2150,joint,4.2307986469202445
1819,m0115,lws,2150,joint,4.2307986469202445
1820,m0567,lws,2150,joint,4.2307986469202445
1821,m0170,lws,2150,joint,4.2307986469202445
1822,m0230,lws,2150,joint,4.2307986469202445
1823,m0506,lws,2150,joint,4.2307986469202445
1824,m0066,lws,2150,joint,4.2307986469202445
1825,m0526,lws,2150,joint,4.2307986469202445
1826,m0185,lws,2150,joint,4.2307986469202445
1827,m0051,lws,2150,joint,4.2307986469202445
1828,m0325,lws,2150,joint,4.2307986469202445
1829,m0429,lws,2150,joint,4.2307986469202445
1830,m0309,lws,2150,joint,4.2307986469202445
1831,m0134,lws,2150,joint,4.2307986469202445
1832,m0378,lws,2150,joint,4.2307986469202445
1833,m0465,lws,2150,joint,4.2307986469202445
1834,m0053,lws,2150,joint,4.2307986469202445
1835,m0120,lws,2150,joint,4.2307986469202445
1836,m0423,lws,2150,joint,4.2307986469202445
1837,m0441,lws,2150,joint,4.2307986469202445
1838,m0458,lws,2150,joint,4.2307986469202445
1839,m0502,lws,2150,joint,4.2307986469202445
1840,m0050,lws,2150,joint,4.2307986469202445
1841,m0564,lws,2150,joint,4.2307986469202445
1842,m0172,lws,2150,joint,4.2307986469202445
1843,m0144,lws,2150,joint,4.2307986469202445
1844,m0302,lws,2150,joint,4.2307986469202445
1845,m0183,lws,2150,joint,4.2307986469202445
1846,m0374,lws,2150,joint,4.2307986469202445
1847,m0550,lws,2150,joint,4.2307986469202445
1848,m0361,lws,2150,joint,4.2307986469202445
1849,m0582,lws,2150,joint,4.2307986469202445
1850,m0234,lws,2150,joint,4.2307986469202445
1851,m0266,lws,2150,joint,4.2307986469202445
1852,m0036,lws,2150,joint,4.2307986469202445
1853,m0154,lws,2150,joint,4.2307986469202445
1854,m0273,lws,2150,joint,4.2307986469202445
1855,m0383,lws,2150,joint,4.2307986469202445
1856,m0136,lws,2150,joint,4.2307986469202445
1857,m0161,lws,2150,joint,4.2307986469202445
1858,m0160,lws,2150,joint,4.2307986469202445
1859,m0517,lws,2150,joint,4.2307986469202445
1860,m0410,lws,2150,joint,4.2307986469202445
1861,m0542,lws,2150,joint,4.2307986469202445
1862,m0586,lws,2150,joint,4.2307986469202445
1863,m0321,lws,2150,joint,4.2307986469202445
1864,m0305,lws,2150,joint,4.2307986469202445
1865,m0267,lws,2150,joint,4.2307986469202445
1866,m0525,lws,2150,joint,4.2307986469202445
1867,m0496,lws,2150,joint,4.2307986469202445
1868,m0164,lws,2150,joint,4.2307986469202445
1869,m0011,lws,2150,joint,4.2307986469202445
1870,m0157,lws,2150,joint,4.2307986469202445
1871,m0218,lws,2150,joint,4.2307986469202445
1872,m0106,lws,2150,joint,4.2307986469202445
1873,m0178,lws,2150,joint,4.2307986469202445
1874,m0572,lws,2150,joint,4.2307986469202445
1875,m0505,lws,2150,joint,4.2307986469202445
1876,m0543,lws,2150,joint,4.2307986469202445
1877,m0300,lws,2150,joint,4.2307986469202445
1878,m0280,lws,2150,joint,4.2307986469202445
1879,m0133,lws,2150,joint,4.2307986469202445
1880,m0598,lws,2150,joint,4.2307986469202445
1881,m0596,lws,2150,joint,4.2307986469202445
1882,m0356,lws,2150,joint,4.2307986469202445
1883,m0208,lws,2150,joint,4.2307986469202445
1884,m0353,lws,2150,joint,4.2307986469202445
1885,m0390,lws,2150,joint,4.2307986469202445
1886,m0469,lws,2150,joint,4.2307986469202445
1887,m0244,lws,2150,joint,4.2307986469202445
1888,m0400,lws,2150,joint,4.2307986469202445
1889,m0521,lws,2150,joint,4.2307986469202445
1890,m0486,lws,2150,joint,4.2307986469202445
1891,m0538,lws,2150,joint,4.2307986469202445
1892,m0535,lws,2150,joint,4.2307986469202445
1893,m0279,lws,2150,joint,4.2307986469202445
1894,m0188,lws,2150,joint,4.2307986469202445
1895,m0108,lws,2150,joint,4.2307986469202445
1896,m0126,lws,2150,joint,4.2307986469202445
1897,m0514,lws,2150,joint,4.2307986469202445
1898,m0384,lws,2150,joint,4.2307986469202445
1899,m0546,lws,2150,joint,4.2307986469202445
1900,m0117,lws,2150,joint,4.2307986469202445
1901,m0109,lws,2150,joint,4.2307986469202445
1902,m0593,lws,2150,joint,4.2307986469202445
1903,m0333,lws,2150,joint,4.2307986469202445
1904,m0269,lws,2150,joint,4.2307986469202445
1905,m0177,lws,2150,joint,4.2307986469202445
1906,m0392,lws,2150,joint,4.2307986469202445
1907,m0171,lws,2150,joint,4.2307986469202445
1908,m0445,lws,2150,joint,4.2307986469202445
1909,m0587,lws,2150,joint,4.2307986469202445
1910,m0573,lws,2150,joint,4.2307986469202445
1911,m0043,lws,2150,joint,4.2307986469202445
1912,m0436,lws,2150,joint,4.2307986469202445
1913,m0027,lws,2150,joint,4.2307986469202445
1914,m0432,lws,2150,joint,4.2307986469202445
1915,m0462,lws,2150,joint,4.2307986469202445
1916,m0595,lws,2150,joint,4.2307986469202445
1917,m0221,lws,2150,joint,4.2307986469202445
1918,m0054,lws,2150,joint,4.2307986469202445
1919,m0239,lws,2150,joint,4.2307986469202445
1920,m0348,lws,2150,joint,4.2307986469202445
1921,m0524,lws,2150,joint,4.2307986469202445
1922,m0125,lws,2150,joint,4.2307986469202445
1923,m0112,lws,2150,joint,4.2307986469202445
1924,m0534,lws,2150,joint,4.2307986469202445
1925,m0049,lws,2150,joint,4.2307986469202445
1926,m0401,lws,2150,joint,4.2307986469202445
1927,m0241,lws,2150,joint,4.2307986469202445
1928,m0330,lws,2150,joint,4.2307986469202445
1929,m0240,lws,2150,joint,4.2307986469202445
1930,m0121,lws,2150,joint,4.2307986469202445
1931,m0433,lws,2150,joint,4.2307986469202445
1932,m0381,lws,2150,joint,4.2307986469202445
1933,m0200,lws,2150,joint,4.2307986469202445
1934,m0371,lws,2150,joint,4.2307986469202445
1935,m0493,lws,2150,joint,4.2307986469202445
1936,m0394,lws,2150,joint,4.2307986469202445
1937,m0128,lws,2150,joint,4.2307986469202445
1938,m0092,lws,2150,joint,4.2307986469202445
1939,m0413,lws,2150,joint,4.2307986469202445
1940,m0299,lws,2150,joint,4.2307986469202445
1941,m0196,lws,2150,joint,4.2307986469202445
1942,m0292,lws,2150,joint,4.2307986469202445
1943,m0067,lws,2150,joint,4.2307986469202445
1944,m0014,lws,2150,joint,4.2307986469202445
1945,m0315,lws,2150,joint,4.2307986469202445
1946,m0077,lws,2150,joint,4.2307986469202445
1947,m0430,lws,2150,joint,4.2307986469202445
1948,m0257,lws,2150,joint,4.2307986469202445
1949,m0048,lws,2150,joint,4.2307986469202445
1950,m0428,lws,2150,joint,4.2307986469202445
1951,m0451,lws,2150,joint,4.2307986469202445
1952,m0545,lws,2150,joint,4.2307986469202445
1953,m0508,lws,2150,joint,4.2307986469202445
1954,m0276,lws,2150,joint,4.2307986469202445
1955,m0156,lws,2150,joint,4.2307986469202445
1956,m0455,lws,2150,joint,4.2307986469202445
1957,m0220,lws,2150,joint,4.2307986469202445
1958,m0037,lws,2150,joint,4.2307986469202445
1959,m0288,lws,2150,joint,4.2307986469202445
1960,m0540,lws,2150,joint,4.2307986469202445
1961,m0143,lws,2150,joint,4.2307986469202445
1962,m0219,lws,2150,joint,4.2307986469202445
1963,m0444,lws,2150,joint,4.2307986469202445
1964,m0490,lws,2150,joint,4.2307986469202445
1965,m0152,lws,2150,joint,4.2307986469202445
1966,m0553,lws,2150,joint,4.2307986469202445
1967,m0107,lws,2150,joint,4.2307986469202445
1968,m0072,lws,2150,joint,4.2307986469202445
1969,m0227,lws,2150,joint,4.2307986469202445
1970,m0419,lws,2150,joint,4.2307986469202445
1971,m0259,lws,2150,joint,4.2307986469202445
1972,m0214,lws,2150,joint,4.2307986469202445
1973,m0420,lws,2150,joint,4.2307986469202445
1974,m0590,lws,2150,joint,4.2307986469202445
1975,m0578,lws,2150,joint,4.2307986469202445
1976,m0237,lws,2150,joint,4.2307986469202445
1977,m0574,lws,2150,joint,4.2307986469202445
1978,m0089,lws,2150,joint,4.2307986469202445
1979,m0513,lws,2150,joint,4.2307986469202445
1980,m0206,lws,2150,joint,4.2307986469202445
1981,m0425,lws,2150,joint,4.2307986469202445
1982,m0350,lws,2150,joint,4.2307986469202445
1983,m0123,lws,2150,joint,4.2307986469202445
1984,m0396,lws,2150,joint,4.2307986469202445
1985,m0544,lws,2150,joint,4.2307986469202445
1986,m0404,lws,2150,joint,4.2307986469202445
1987,m0336,lws,2150,joint,4.2307986469202445
1988,m0519,lws,2150,joint,4.2307986469202445
1989,m0045,lws,2150,joint,4.2307986469202445
1990,m0389,lws,2150,joint,4.2307986469202445
1991,m0064,lws,2150,joint,4.2307986469202445
1992,m0563,lws,2150,joint,4.2307986469202445
1993,m0000,lws,2150,joint,4.2307986469202445
1994,m0319,lws,2150,joint,4.2307986469202445
1995,m0565,lws,2150,joint,4.2307986469202445
1996,m0294,lws,2150,joint,4.2307986469202445
1997,m0487,lws,2150,joint,4.2307986469202445
1998,m0254,lws,2150,joint,4.2307986469202445
1999,m0096,lws,2150,joint,4.2307986469202445
2000,m0006,lws,2150,joint,4.2307986469202445
2001,m0494,lws,2150,joint,4.2307986469202445
2002,m0075,lws,2150,joint,4.2307986469202445
2003,m0552,lws,2150,joint,4.2307986469202445
2004,m0024,lws,2150,joint,4.2307986469202445
2005,m0076,lws,2150,joint,4.2307986469202445
2006,m0232,lws,2150,joint,4.2307986469202445
2007,m0395,lws,2150,joint,4.2307986469202445
2008,m0275,lws,2150,joint,4.2307986469202445
2009,m0253,lws,2150,joint,4.2307986469202445
2010,m0204,lws,2150,joint,4.2307986469202445
2011,m0042,lws,2150,joint,4.2307986469202445
2012,m0470,lws,2150,joint,4.2307986469202445
2013,m0084,lws,2150,joint,4.2307986469202445
2014,m0228,lws,2150,joint,4.2307986469202445
2015,m0499,lws,2150,joint,4.2307986469202445
2016,m0320,lws,2150,joint,4.2307986469202445
2017,m0211,lws,2150,joint,4.2307986469202445
2018,m0029,lws,2150,joint,4.2307986469202445
2019,m0459,lws,2150,joint,4.2307986469202445
2020,m0386,lws,2150,joint,4.2307986469202445
2021,m0162,lws,2150,joint,4.2307986469202445
2022,m0456,lws,2150,joint,4.2307986469202445
2023,m0358,lws,2150,joint,4.2307986469202445
2024,m0223,lws,2150,joint,4.2307986469202445
2025,m0597,lws,2150,joint,4.2307986469202445
2026,m0250,lws,2150,joint,4.2307986469202445
2027,m0201,lws,2150,joint,4.2307986469202445
2028,m0557,lws,2150,joint,4.2307986469202445
2029,m0165,lws,2150,joint,4.2307986469202445
2030,m0216,lws,2150,joint,4.2307986469202445
2031,m0277,lws,2150,joint,4.2307986469202445
2032,m0009,lws,2150,joint,4.2307986469202445
2033,m0417,lws,2150,joint,4.2307986469202445
2034,m0289,lws,2150,joint,4.2307986469202445
2035,m0438,lws,2150,joint,4.2307986469202445
2036,m0163,lws,2150,joint,4.2307986469202445
2037,m0026,lws,2150,joint,4.2307986469202445
2038,m0103,lws,2150,joint,4.2307986469202445
2039,m0229,lws,2150,joint,4.2307986469202445
2040,m0439,lws,2150,joint,4.2307986469202445
2041,m0210,lws,2150,joint,4.2307986469202445
2042,m0403,lws,2150,joint,4.2307986469202445
2043,m0032,lws,2150,joint,4.2307986469202445
2044,m0316,lws,2150,joint,4.2307986469202445
2045,m0284,lws,2150,joint,4.2307986469202445
2046,m0010,lws,2150,joint,4.2307986469202445
2047,m0503,lws,2150,joint,4.2307986469202445
2048,m0153,lws,2150,joint,4.2307986469202445
2049,m0379,lws,2150,joint,4.2307986469202445
2050,m0312,lws,2150,joint,4.2307986469202445
2051,m0566,lws,2150,joint,4.2307986469202445
2052,m0387,lws,2150,joint,4.2307986469202445
2053,m0022,lws,2150,joint,4.2307986469202445
2054,m0345,lws,2150,joint,4.2307986469202445
2055,m0468,lws,2150,joint,4.2307986469202445
2056,m0224,lws,2150,joint,4.2307986469202445
