draw,config,component,horizon,arm,value_cm
2367,m0083,total,2100,joint,36.13380676227852
2368,m0233,total,2100,joint,37.87124152162674
2369,m0452,total,2100,joint,88.52308829944332
2370,m0539,total,2100,joint,39.496770489034176
2371,m0007,total,2100,joint,76.03060266566918
2372,m0046,total,2100,joint,47.05110081523347
2373,m0285,total,2100,joint,62.74058547956859
2374,m0243,total,2100,joint,45.53932299430306
2375,m0537,total,2100,joint,50.933633505132526
2376,m0306,total,2100,joint,37.19071370158346
2377,m0166,total,2100,joint,69.35236253863326
2378,m0326,total,2100,joint,41.71726842836878
2379,m0317,total,2100,joint,38.457984641916966
2380,m0055,total,2100,joint,35.13869485295422
2381,m0099,total,2100,joint,41.361113859160284
2382,m0416,total,2100,joint,94.05280603528965
2383,m0409,total,2100,joint,36.400404121822504
2384,m0215,total,2100,joint,66.25109688910305
2385,m0038,total,2100,joint,45.54884857912376
2386,m0559,total,2100,joint,41.950072210325594
2387,m0078,total,2100,joint,34.75909171201864
2388,m0560,total,2100,joint,83.38526241285908
2389,m0527,total,2100,joint,40.06855205624206
2390,m0536,total,2100,joint,40.01461250474763
2391,m0402,total,2100,joint,35.611392298016895
2392,m0481,total,2100,joint,56.35952572762926
2393,m0322,total,2100,joint,39.9271820228432
2394,m0311,total,2100,joint,41.22902760471906
2395,m0168,total,2100,joint,54.630756809707414
2396,m0138,total,2100,joint,41.70800191115504
2397,m0098,total,2100,joint,43.464814880931954
2398,m0181,total,2100,joint,47.84023852416945
2399,m0031,total,2100,joint,51.63511221390595
2400,m0060,total,2100,joint,38.029452067012535
2401,m0390,total,2100,joint,78.76402025495923
2402,m0431,total,2100,joint,35.48060920494748
2403,m0503,total,2100,joint,82.4972675918081
2404,m0177,total,2100,joint,49.88330902611257
2405,m0532,total,2100,joint,65.18782197295155
2406,m0423,total,2100,joint,62.80789035700151
2407,m0275,total,2100,joint,47.50227694940453
2408,m0357,total,2100,joint,73.74704410947989
2409,m0556,total,2100,joint,55.96865142721613
2410,m0446,total,2100,joint,38.1455430332459
2411,m0458,total,2100,joint,48.05934519240093
2412,m0256,total,2100,joint,76.30924753851869
2413,m0383,total,2100,joint,34.37237415042343
2414,m0023,total,2100,joint,40.100166047334454
2415,m0066,total,2100,joint,44.81391560494076
2416,m0393,total,2100,joint,33.09582323279432
2417,m0439,total,2100,joint,58.30655696863103
2418,m0274,total,2100,joint,52.444255591797734
2419,m0199,total,2100,joint,43.31430486337432
2420,m0353,total,2100,joint,47.523430080088275
2421,m0506,total,2100,joint,52.994746013183715
2422,m0341,total,2100,joint,35.833774009658086
2423,m0212,total,2100,joint,101.13653614336664
2424,m0081,total,2100,joint,43.91681323197506
2425,m0330,total,2100,joint,44.041820576530974
2426,m0073,total,2100,joint,45.429695939195305
2427,m0093,total,2100,joint,40.39999851587783
2428,m0444,total,2100,joint,35.30634079258633
2429,m0436,total,2100,joint,100.51947813377106
2430,m0449,total,2100,joint,75.13174087398693
2431,m0143,total,2100,joint,53.41007598142048
2432,m0447,total,2100,joint,52.067398584401886
2433,m0585,total,2100,joint,41.81711094654526
2434,m0333,total,2100,joint,39.042492722877455
2435,m0499,total,2100,joint,37.59791506455992
2436,m0215,total,2100,joint,80.74664789488249
2437,m0170,total,2100,joint,38.884203782656016
2438,m0096,total,2100,joint,41.28084780980517
2439,m0360,total,2100,joint,41.821781830042326
2440,m0264,total,2100,joint,53.3732160823755
2441,m0071,total,2100,joint,49.482349252376835
2442,m0425,total,2100,joint,44.223250829160705
2443,m0467,total,2100,joint,53.6649544827512
2444,m0535,total,2100,joint,106.31263923147796
2445,m0497,total,2100,joint,54.99265129567967
2446,m0554,total,2100,joint,39.92231816360682
2447,m0266,total,2100,joint,52.06506435067367
2448,m0075,total,2100,joint,40.46549308337375
2449,m0052,total,2100,joint,36.946846656298675
2450,m0578,total,2100,joint,42.46008690312836
2451,m0209,total,2100,joint,85.86682413226693
2452,m0211,total,2100,joint,36.75920210156998
2453,m0395,total,2100,joint,31.420715349461815
2454,m0184,total,2100,joint,88.71922880329164
2455,m0511,total,2100,joint,35.72721348293814
2456,m0282,total,2100,joint,39.765800050643016
2457,m0157,total,2100,joint,42.941270863482956
2458,m0218,total,2100,joint,38.35944670452254
2459,m0486,total,2100,joint,42.66962141178537
2460,m0148,total,2100,joint,33.64159289934925
2461,m0099,total,2100,joint,43.16186566948329
2462,m0118,total,2100,joint,37.43739794305905
2463,m0179,total,2100,joint,54.117128906822124
2464,m0228,total,2100,joint,77.02178917078925
2465,m0567,total,2100,joint,47.90602241214181
2466,m0133,total,2100,joint,43.97009987657211
2467,m0258,total,2100,joint,37.96436899079485
2468,m0596,total,2100,joint,74.41209959172171
2469,m0500,total,2100,joint,37.837291765216875
2470,m0140,total,2100,joint,38.384836671579215
2471,m0062,total,2100,joint,31.284314682735435
2472,m0240,total,2100,joint,47.6804973659212
2473,m0477,total,2100,joint,36.548447115143716
2474,m0116,total,2100,joint,53.725996569823835
2475,m0445,total,2100,joint,68.82575749643107
2476,m0104,total,2100,joint,37.819476595033116
2477,m0185,total,2100,joint,36.88790617261597
2478,m0166,total,2100,joint,105.21873107458829
2479,m0082,total,2100,joint,37.46763652545115
2480,m0003,total,2100,joint,38.80022528225501
2481,m0322,total,2100,joint,36.84479943060968
2482,m0189,total,2100,joint,39.74991684362923
2483,m0112,total,2100,joint,42.07722346626191
2484,m0309,total,2100,joint,46.18595107271755
2485,m0173,total,2100,joint,38.03415557387051
2486,m0049,total,2100,joint,45.05364990195123
2487,m0126,total,2100,joint,36.6547105244628
2488,m0347,total,2100,joint,35.15699248829051
2489,m0130,total,2100,joint,44.20961807474254
2490,m0122,total,2100,joint,53.27960370521473
2491,m0213,total,2100,joint,104.50604185226402
2492,m0011,total,2100,joint,43.819075102068595
2493,m0402,total,2100,joint,34.58444332734234
2494,m0460,total,2100,joint,35.15096430739296
2495,m0308,total,2100,joint,42.409498447391115
2496,m0155,total,2100,joint,86.13264631338915
2497,m0056,total,2100,joint,56.252969779125436
2498,m0296,total,2100,joint,71.59374670452799
2499,m0127,total,2100,joint,58.65332204736155
2500,m0538,total,2100,joint,38.734348261572094
2501,m0060,total,2100,joint,36.301465071441235
2502,m0310,total,2100,joint,42.98860082389367
2503,m0195,total,2100,joint,36.766370178324415
2504,m0103,total,2100,joint,29.961237559060724
2505,m0592,total,2100,joint,36.44128435935496
2506,m0254,total,2100,joint,51.31358064031114
2507,m0573,total,2100,joint,39.97877863217911
2508,m0269,total,2100,joint,41.16500351184428
2509,m0167,total,2100,joint,36.19143545191294
2510,m0534,total,2100,joint,36.121150534470516
2511,m0051,total,2100,joint,37.38987904336864
2512,m0571,total,2100,joint,71.59357255916757
2513,m0070,total,2100,joint,49.76092029622509
2514,m0089,total,2100,joint,44.31546708331897
2515,m0032,total,2100,joint,38.101078046179055
2516,m0286,total,2100,joint,44.91611555221424
2517,m0528,total,2100,joint,58.45715599946976
2518,m0374,total,2100,joint,38.036331741924414
2519,m0320,total,2100,joint,31.239110519055117
2520,m0092,total,2100,joint,33.28769474776948
2521,m0523,total,2100,joint,38.256691055265684
2522,m0426,total,2100,joint,44.489557445176814
2523,m0113,total,2100,joint,43.71732664160126
2524,m0169,total,2100,joint,44.68544947541402
2525,m0587,total,2100,joint,62.54505329186466
2526,m0080,total,2100,joint,62.94802645802144
2527,m0366,total,2100,joint,40.99244794978375
2528,m0475,total,2100,joint,35.668993842133105
2529,m0031,total,2100,joint,96.67154876947356
2530,m0350,total,2100,joint,58.15510849508699
2531,m0079,total,2100,joint,32.27381112373905
2532,m0540,total,2100,joint,52.3020040023598
2533,m0147,total,2100,joint,45.50744316119024
2534,m0344,total,2100,joint,41.75739056436849
2535,m0331,total,2100,joint,54.58483937142728
2536,m0597,total,2100,joint,69.44890685038185
2537,m0407,total,2100,joint,37.87853257215318
2538,m0416,total,2100,joint,92.61305226130985
2539,m0183,total,2100,joint,29.860021870140027
2540,m0190,total,2100,joint,37.28204684585114
2541,m0225,total,2100,joint,37.607205965519924
2542,m0165,total,2100,joint,44.858994432857855
2543,m0325,total,2100,joint,41.5958430057096
2544,m0037,total,2100,joint,39.68199794444227
2545,m0496,total,2100,joint,35.351014580050794
2546,m0575,total,2100,joint,71.79567949208533
2547,m0441,total,2100,joint,38.26758002663229
2548,m0045,total,2100,joint,33.73819022260549
2549,m0343,total,2100,joint,39.907629477955666
2550,m0111,total,2100,joint,39.45826645917096
2551,m0509,total,2100,joint,38.84733309561673
2552,m0318,total,2100,joint,36.62916582523665
2553,m0518,total,2100,joint,35.388513243857304
2554,m0576,total,2100,joint,37.27158408067953
2555,m0377,total,2100,joint,87.45809948126262
2556,m0483,total,2100,joint,34.32308044956132
2557,m0161,total,2100,joint,38.746134380270945
2558,m0255,total,2100,joint,37.34059802217003
2559,m0560,total,2100,joint,60.551371962650656
2560,m0241,total,2100,joint,69.25589778915221
2561,m0246,total,2100,joint,39.11373218349321
2562,m0043,total,2100,joint,38.46451914985424
2563,m0229,total,2100,joint,58.57072671848871
2564,m0144,total,2100,joint,32.41448864212927
2565,m0480,total,2100,joint,71.70802075893258
2566,m0440,total,2100,joint,35.25731744900722
2567,m0117,total,2100,joint,39.50953993484488
2568,m0008,total,2100,joint,40.63999618020482
2569,m0465,total,2100,joint,38.66666869521224
2570,m0419,total,2100,joint,39.7129775328547
2571,m0013,total,2100,joint,69.34107937106543
2572,m0106,total,2100,joint,67.25581440330855
2573,m0203,total,2100,joint,36.11940894237905
2574,m0493,total,2100,joint,42.943661875732005
2575,m0281,total,2100,joint,60.3560733485273
2576,m0214,total,2100,joint,76.35673745489257
2577,m0433,total,2100,joint,39.4659051379115
2578,m0413,total,2100,joint,41.430512784650844
2579,m0581,total,2100,joint,38.51961751842222
2580,m0351,total,2100,joint,35.03311774416487
2581,m0546,total,2100,joint,49.050557645881455
2582,m0175,total,2100,joint,38.17361641734533
2583,m0371,total,2100,joint,81.64929594605321
2584,m0539,total,2100,joint,34.97436920745074
2585,m0150,total,2100,joint,40.97653506779503
2586,m0568,total,2100,joint,63.91664697296556
2587,m0414,total,2100,joint,41.80806894932541
2588,m0470,total,2100,joint,37.832439091415516
2589,m0137,total,2100,joint,39.72863731979538
2590,m0094,total,2100,joint,30.97338528839424
2591,m0551,total,2100,joint,54.344050072626004
2592,m0422,total,2100,joint,32.01329468694448
2593,m0217,total,2100,joint,46.52181942514734
2594,m0550,total,2100,joint,32.4080171590294
2595,m0435,total,2100,joint,77.87256827946656
2596,m0192,total,2100,joint,45.347727788482175
2597,m0163,total,2100,joint,36.9001616262266
2598,m0300,total,2100,joint,39.67925746794607
2599,m0559,total,2100,joint,37.71299526451587
2600,m0359,total,2100,joint,35.21202269821859
2601,m0399,total,2100,joint,44.79993171243564
2602,m0271,total,2100,joint,60.75264852411152
2603,m0452,total,2100,joint,53.34075616155869
2604,m0537,total,2100,joint,51.6915715872247
2605,m0519,total,2100,joint,99.75120849945189
2606,m0397,total,2100,joint,37.243605895856156
2607,m0109,total,2100,joint,47.50387443258548
2608,m0015,total,2100,joint,32.112100428858554
2609,m0315,total,2100,joint,35.28908402369317
2610,m0273,total,2100,joint,37.39333390520028
2611,m0252,total,2100,joint,47.19218458426801
2612,m0297,total,2100,joint,41.75544758788219
2613,m0063,total,2100,joint,53.79167721637212
2614,m0283,total,2100,joint,32.14854446062819
2615,m0152,total,2100,joint,32.42927316492899
2616,m0136,total,2100,joint,34.503084178923714
2617,m0208,total,2100,joint,48.33770823545459
2618,m0404,total,2100,joint,40.01162095803999
2619,m0335,total,2100,joint,39.21096764399262
2620,m0004,total,2100,joint,40.77264746915393
2621,m0193,total,2100,joint,37.81665276161897
2622,m0515,total,2100,joint,35.14711357961753
2623,m0027,total,2100,joint,34.65465916682194
2624,m0265,total,2100,joint,35.28334954285519
2625,m0332,total,2100,joint,34.05151831805277
2626,m0498,total,2100,joint,46.43919135673011
2627,m0459,total,2100,joint,64.00602754930131
2628,m0262,total,2100,joint,73.91934711701771
2629,m0205,total,2100,joint,40.82770016230604
2630,m0473,total,2100,joint,50.53084083581794
2631,m0285,total,2100,joint,45.57632468428089
2632,m0065,total,2100,joint,55.768984758359096
2633,m0244,total,2100,joint,44.38257824996875
2634,m0000,total,2100,joint,42.49292333234992
2635,m0481,total,2100,joint,70.65171791457183
2636,m0151,total,2100,joint,92.13683622112097
2637,m0400,total,2100,joint,36.255415621545325
2638,m0345,total,2100,joint,53.83017573785871
2639,m0138,total,2100,joint,42.07814767222027
2640,m0059,total,2100,joint,102.06685529020697
2641,m0368,total,2100,joint,47.84123621650722
2642,m0201,total,2100,joint,48.162560824423196
2643,m0055,total,2100,joint,38.977615637938726
2644,m0553,total,2100,joint,140.4900394355062
2645,m0139,total,2100,joint,37.03995307511097
2646,m0472,total,2100,joint,31.088714068811495
2647,m0085,total,2100,joint,71.12985661696598
2648,m0251,total,2100,joint,46.56887833484079
2649,m0466,total,2100,joint,35.35218701160389
2650,m0172,total,2100,joint,41.22348383841478
2651,m0284,total,2100,joint,54.356707783795656
2652,m0100,total,2100,joint,37.76310925763011
2653,m0231,total,2100,joint,55.46276951407833
2654,m0050,total,2100,joint,34.36877157865553
2655,m0420,total,2100,joint,60.95809422359767
2656,m0006,total,2100,joint,38.245947450519026
2657,m0358,total,2100,joint,43.69922589177713
2658,m0514,total,2100,joint,37.96162545547104
2659,m0033,total,2100,joint,57.20645495711646
2660,m0434,total,2100,joint,41.14082390142379
2661,m0058,total,2100,joint,40.10492586324055
2662,m0182,total,2100,joint,43.662035774647414
2663,m0291,total,2100,joint,43.36008710926312
2664,m0153,total,2100,joint,44.90080001425382
2665,m0418,total,2100,joint,44.37576687794645
2666,m0181,total,2100,joint,47.53987892244499
2667,m0010,total,2100,joint,45.40036759943071
2668,m0276,total,2100,joint,62.5194271357645
2669,m0260,total,2100,joint,49.7214627841104
2670,m0367,total,2100,joint,38.19436232436738
2671,m0494,total,2100,joint,43.056430608660435
2672,m0442,total,2100,joint,44.016211952110474
2673,m0078,total,2100,joint,36.95088718166227
2674,m0001,total,2100,joint,61.728855325137076
2675,m0268,total,2100,joint,43.08238767912121
2676,m0186,total,2100,joint,49.375415224632874
2677,m0365,total,2100,joint,39.72176565282048
2678,m0450,total,2100,joint,62.43689434062411
2679,m0250,total,2100,joint,36.61970072612591
2680,m0410,total,2100,joint,77.94954830410296
2681,m0492,total,2100,joint,39.41100523823448
2682,m0424,total,2100,joint,80.58558033692691
2683,m0243,total,2100,joint,75.10051308624536
2684,m0380,total,2100,joint,29.610702232591855
2685,m0415,total,2100,joint,53.25886160182163
2686,m0388,total,2100,joint,58.88271994509162
2687,m0454,total,2100,joint,36.84683304081658
2688,m0324,total,2100,joint,47.901802217367205
2689,m0187,total,2100,joint,96.95085850859493
2690,m0196,total,2100,joint,36.346457191860736
2691,m0529,total,2100,joint,41.93553693686262
2692,m0018,total,2100,joint,77.59873058118362
2693,m0259,total,2100,joint,85.11665464308894
2694,m0295,total,2100,joint,39.367618116071974
2695,m0038,total,2100,joint,43.85129548343406
2696,m0219,total,2100,joint,34.042195237933
2697,m0248,total,2100,joint,60.66259260084042
2698,m0091,total,2100,joint,40.131151693382314
2699,m0337,total,2100,joint,41.3617126825318
2700,m0160,total,2100,joint,50.524793583056805
2701,m0392,total,2100,joint,36.498149748009986
2702,m0474,total,2100,joint,41.67170899041943
2703,m0301,total,2100,joint,40.58564941117277
2704,m0382,total,2100,joint,55.228357708339246
2705,m0381,total,2100,joint,51.39820283414549
2706,m0280,total,2100,joint,45.95702270369915
2707,m0375,total,2100,joint,42.685458682845734
2708,m0223,total,2100,joint,41.76943405039034
2709,m0564,total,2100,joint,48.08729826194524
2710,m0501,total,2100,joint,44.15299461371935
2711,m0158,total,2100,joint,46.773716498254444
2712,m0221,total,2100,joint,47.89693344634395
2713,m0272,total,2100,joint,76.11413996622387
2714,m0432,total,2100,joint,62.10808567985049
2715,m0312,total,2100,joint,35.68134296369894
2716,m0171,total,2100,joint,40.22023514353244
2717,m0572,total,2100,joint,36.75394992945955
2718,m0233,total,2100,joint,38.68287220215407
2719,m0577,total,2100,joint,48.12591243800285
2720,m0391,total,2100,joint,45.36163036113283
2721,m0566,total,2100,joint,40.69079276812604
2722,m0242,total,2100,joint,31.945303359291625
2723,m0067,total,2100,joint,26.036295547238772
2724,m0141,total,2100,joint,32.67223781625097
2725,m0146,total,2100,joint,62.82146945110303
2726,m0326,total,2100,joint,38.908323951326466
2727,m0412,total,2100,joint,39.04601069204844
2728,m0328,total,2100,joint,37.08342629398409
2729,m0543,total,2100,joint,45.87093777669959
2730,m0142,total,2100,joint,42.2994467895043
2731,m0403,total,2100,joint,33.22462970717504
2732,m0552,total,2100,joint,38.51499938538775
2733,m0176,total,2100,joint,48.85433060280062
